GAME RV,[id],[Time],[X],[Y]
2073,1668903334511,0.494484007358551,0.41105300188064575,0.5539050102233887
2074,1668903334518,0.49439799785614014,0.409280002117157,0.5556920170783997
2075,1668903334524,0.49439799785614014,0.409280002117157,0.5556920170783997
2076,1668903334531,0.49355900287628174,0.4068250060081482,0.5580779910087585
2077,1668903334543,0.49180200695991516,0.40388500690460205,0.561145007610321
2078,1668903334553,0.49018698930740356,0.40095600485801697,0.5638160109519958
2079,1668903334559,0.4896019995212555,0.39852699637413025,0.5654439926147461
2080,1668903334566,0.4895789921283722,0.3967230021953583,0.5663470029830933
2081,1668903334570,0.4895789921283722,0.3967230021953583,0.5663470029830933
2082,1668903334577,0.4896790087223053,0.3957040011882782,0.5666900277137756
2083,1668903334590,0.48945799469947815,0.39482399821281433,0.5670089721679688
2084,1668903334600,0.48945799469947815,0.39482399821281433,0.5670089721679688
2085,1668903334604,0.48909398913383484,0.3938480019569397,0.5672000050544739
2086,1668903334610,0.48899000883102417,0.3928390145301819,0.5671510100364685
2087,1668903334617,0.48899000883102417,0.3928390145301819,0.5671510100364685
2088,1668903334622,0.48899000883102417,0.3928390145301819,0.5671510100364685
2089,1668903334629,0.4893380105495453,0.39096799492836,0.5670880079269409
2090,1668903334642,0.4891029894351959,0.3901180028915405,0.567641019821167
2091,1668903334649,0.48887899518013,0.38912299275398254,0.5686119794845581
2092,1668903334655,0.48887899518013,0.38912299275398254,0.5686119794845581
2093,1668903334663,0.48893100023269653,0.38850900530815125,0.569661021232605
2094,1668903334669,0.48921999335289,0.38862401247024536,0.5704910159111023
2095,1668903334675,0.48921999335289,0.38862401247024536,0.5704910159111023
2096,1668903334689,0.4899579882621765,0.39014899730682373,0.5721780061721802
2097,1668903334695,0.4899579882621765,0.39014899730682373,0.5721780061721802
2098,1668903334703,0.49015000462532043,0.39081400632858276,0.5728669762611389
2099,1668903334710,0.49059799313545227,0.39183300733566284,0.5732809901237488
2100,1668903334716,0.49059799313545227,0.39183300733566284,0.5732809901237488
2101,1668903334722,0.4910790026187897,0.39330700039863586,0.5737199783325195
2102,1668903334729,0.49139800667762756,0.39484599232673645,0.5741770267486572
2103,1668903334741,0.4917599856853485,0.3964119851589203,0.5745639801025391
2104,1668903334749,0.49210500717163086,0.39784500002861023,0.5750240087509155
2105,1668903334754,0.49210500717163086,0.39784500002861023,0.5750240087509155
2106,1668903334761,0.49211499094963074,0.3988659977912903,0.5757669806480408
2107,1668903334767,0.49195700883865356,0.3999359905719757,0.5764920115470886
2108,1668903334773,0.49195700883865356,0.3999359905719757,0.5764920115470886
2109,1668903334779,0.4920650124549866,0.4011949896812439,0.5769339799880981
2110,1668903334792,0.4920080006122589,0.40279099345207214,0.5774520039558411
2111,1668903334800,0.49179598689079285,0.4040899872779846,0.5779079794883728
2112,1668903334804,0.49179598689079285,0.4040899872779846,0.5779079794883728
2113,1668903334811,0.49164101481437683,0.40564700961112976,0.5782759785652161
2114,1668903334818,0.4913659989833832,0.4071590006351471,0.5785149931907654
2115,1668903334823,0.4913659989833832,0.4071590006351471,0.5785149931907654
2116,1668903334834,0.4915879964828491,0.4078670144081116,0.5792940258979797
2117,1668903334843,0.49208301305770874,0.4082449972629547,0.5804359912872314
2118,1668903334851,0.4927459955215454,0.40821200609207153,0.5819640159606934
2119,1668903334856,0.4927459955215454,0.40821200609207153,0.5819640159606934
2120,1668903334862,0.4934450089931488,0.40776699781417847,0.5839840173721313
2121,1668903334868,0.49331599473953247,0.40758100152015686,0.5863829851150513
2122,1668903334873,0.49331599473953247,0.40758100152015686,0.5863829851150513
2123,1668903334899,0.49331599473953247,0.40758100152015686,0.5863829851150513
2124,1668903334905,0.48940199613571167,0.4080260097980499,0.5910570025444031
2125,1668903334932,0.47579601407051086,0.4117000102996826,0.5969359874725342
2126,1668903334950,0.4706000089645386,0.4116649925708771,0.5993710160255432
2127,1668903334955,0.4706000089645386,0.4116649925708771,0.5993710160255432
2128,1668903334990,0.465039998292923,0.4105829894542694,0.601826012134552
2129,1668903335009,0.465039998292923,0.4105829894542694,0.601826012134552
2130,1668903335025,0.465039998292923,0.4105829894542694,0.601826012134552
2131,1668903335042,0.465039998292923,0.4105829894542694,0.601826012134552
2132,1668903335048,0.465039998292923,0.4105829894542694,0.601826012134552
2133,1668903335058,0.437296986579895,0.3918460011482239,0.6002820134162903
2134,1668903335068,0.4372740089893341,0.3895860016345978,0.6020640134811401
2135,1668903335088,0.4382840096950531,0.38776901364326477,0.6060870289802551
2136,1668903335112,0.43963199853897095,0.38607698678970337,0.6099219918251038
2137,1668903335161,0.44625601172447205,0.3831920027732849,0.6102529764175415
2138,1668903335170,0.44841599464416504,0.38304901123046875,0.6088700294494629
2139,1668903335178,0.45067399740219116,0.38250499963760376,0.6072440147399902
2140,1668903335191,0.4536379873752594,0.38126400113105774,0.6050360202789307
2141,1668903335196,0.4536379873752594,0.38126400113105774,0.6050360202789307
2142,1668903335204,0.4569160044193268,0.3797459900379181,0.6025869846343994
2143,1668903335210,0.46046099066734314,0.37820500135421753,0.5998129844665527
2144,1668903335216,0.46046099066734314,0.37820500135421753,0.5998129844665527
2145,1668903335222,0.46348699927330017,0.3769040107727051,0.5972539782524109
2146,1668903335228,0.46348699927330017,0.3769040107727051,0.5972539782524109
2147,1668903335242,0.46961700916290283,0.3739340007305145,0.5917959809303284
2148,1668903335250,0.473131000995636,0.37184199690818787,0.5887420177459717
2149,1668903335256,0.473131000995636,0.37184199690818787,0.5887420177459717
2150,1668903335262,0.47606900334358215,0.3700369894504547,0.5862550139427185
2151,1668903335269,0.4793570041656494,0.3677929937839508,0.5835390090942383
2152,1668903335274,0.4793570041656494,0.3677929937839508,0.5835390090942383
2153,1668903335308,0.4820230007171631,0.36574798822402954,0.5814449787139893
2154,1668903335320,0.49016499519348145,0.3591189980506897,0.5757520198822021
2155,1668903335611,0.49581900238990784,0.35297098755836487,0.5723649859428406
2156,1668903335769,0.4752790033817291,0.34026598930358887,0.6021360158920288
2157,1668903335857,0.4987280070781708,0.3519270122051239,0.5841749906539917
2158,1668903335862,0.5072550177574158,0.3540329933166504,0.5781639814376831
2159,1668903335873,0.5108029842376709,0.35429900884628296,0.5753899812698364
2160,1668903335879,0.5108029842376709,0.35429900884628296,0.5753899812698364
2161,1668903335885,0.5140830278396606,0.35455000400543213,0.5726370215415955
2162,1668903335892,0.5175859928131104,0.3545989990234375,0.5694910287857056
2163,1668903335897,0.5175859928131104,0.3545989990234375,0.5694910287857056
2164,1668903335903,0.519927978515625,0.35455599427223206,0.5672630071640015
2165,1668903335909,0.5218610167503357,0.354326993227005,0.5650569796562195
2166,1668903335915,0.5218610167503357,0.354326993227005,0.5650569796562195
2167,1668903335922,0.5234310030937195,0.3543260097503662,0.5631369948387146
2168,1668903335928,0.5234310030937195,0.3543260097503662,0.5631369948387146
2169,1668903335934,0.5250340104103088,0.35415899753570557,0.5608029961585999
2170,1668903335940,0.5266140103340149,0.35409098863601685,0.5583029985427856
2171,1668903335946,0.5266140103340149,0.35409098863601685,0.5583029985427856
2172,1668903335952,0.528560996055603,0.35356399416923523,0.5553159713745117
2173,1668903335958,0.5303080081939697,0.3531459867954254,0.5526880025863647
2174,1668903335964,0.5303080081939697,0.3531459867954254,0.5526880025863647
2175,1668903335971,0.5322229862213135,0.35262298583984375,0.5498890280723572
2176,1668903335976,0.5322229862213135,0.35262298583984375,0.5498890280723572
2177,1668903335983,0.5344579815864563,0.35165199637413025,0.5470259785652161
2178,1668903335989,0.5371159911155701,0.35017600655555725,0.5439410209655762
2179,1668903335996,0.5371159911155701,0.35017600655555725,0.5439410209655762
2180,1668903336002,0.5398470163345337,0.34866398572921753,0.5410590171813965
2181,1668903336010,0.542589008808136,0.3472830057144165,0.5384020209312439
2182,1668903336016,0.542589008808136,0.3472830057144165,0.5384020209312439
2183,1668903336022,0.5449069738388062,0.34640398621559143,0.5365700125694275
2184,1668903336029,0.5473759770393372,0.3454959988594055,0.5348529815673828
2185,1668903336034,0.5473759770393372,0.3454959988594055,0.5348529815673828
2186,1668903336044,0.5498729944229126,0.344637006521225,0.5333920121192932
2187,1668903354158,0.5154269933700562,0.3626970052719116,0.5829520225524902
2188,1668903354166,0.5163080096244812,0.3619379997253418,0.5829640030860901
2189,1668903354175,0.5172179937362671,0.3614400029182434,0.5831090211868286
2190,1668903354281,0.5462920069694519,0.3496910035610199,0.5736240148544312
2191,1668903354287,0.5462920069694519,0.3496910035610199,0.5736240148544312
2192,1668903354294,0.5465919971466064,0.34825998544692993,0.5743250250816345
2193,1668903354301,0.5476899743080139,0.34690600633621216,0.5744810104370117
2194,1668903354306,0.5476899743080139,0.34690600633621216,0.5744810104370117
2195,1668903354312,0.5502870082855225,0.3448120057582855,0.5733050107955933
2196,1668903354318,0.5502870082855225,0.3448120057582855,0.5733050107955933
2197,1668903354325,0.553013026714325,0.3424989879131317,0.5716440081596375
2198,1668903354332,0.5552809834480286,0.3399510085582733,0.5699920058250427
2199,1668903354339,0.5552809834480286,0.3399510085582733,0.5699920058250427
2200,1668903354345,0.5571079850196838,0.3379270136356354,0.5683749914169312
2201,1668903354352,0.5588819980621338,0.3358849883079529,0.5665580034255981
2202,1668903354358,0.5588819980621338,0.3358849883079529,0.5665580034255981
2203,1668903354369,0.5607110261917114,0.3330399990081787,0.563959002494812
2204,1668903354375,0.5607110261917114,0.3330399990081787,0.563959002494812
2205,1668903354382,0.5621140003204346,0.331838995218277,0.5621489882469177
2206,1668903354392,0.5621140003204346,0.331838995218277,0.5621489882469177
2207,1668903354463,0.5688170194625854,0.3240549862384796,0.5485420227050781
2208,1668903354470,0.5692970156669617,0.3234510123729706,0.54721599817276
2209,1668903354481,0.5698019862174988,0.32311999797821045,0.5459460020065308
2210,1668903354487,0.5698019862174988,0.32311999797821045,0.5459460020065308
2211,1668903354504,0.5703880190849304,0.32405799627304077,0.5443540215492249
2212,1668903354515,0.5694730281829834,0.32542499899864197,0.5447810292243958
2213,1668903354526,0.5684570074081421,0.32689300179481506,0.5455309748649597
2214,1668903354541,0.5677559971809387,0.32915499806404114,0.5463299751281738
2215,1668903354548,0.5676249861717224,0.33132898807525635,0.5468670129776001
2216,1668903354556,0.5669540166854858,0.33310699462890625,0.5479379892349243
2217,1668903354564,0.5650489926338196,0.33459699153900146,0.5497109889984131
2218,1668903354579,0.5626829862594604,0.3353390097618103,0.5518329739570618
2219,1668903354588,0.5604490041732788,0.33519798517227173,0.5537059903144836
2220,1668903354609,0.5527060031890869,0.33538100123405457,0.5598530173301697
2221,1668903354617,0.5486249923706055,0.33641698956489563,0.5630959868431091
2222,1668903354628,0.5445730090141296,0.3375369906425476,0.5659869909286499
2223,1668903354646,0.5339609980583191,0.33927300572395325,0.5722439885139465
2224,1668903354657,0.5297319889068604,0.3400149941444397,0.5739750266075134
2225,1668903354671,0.5232610106468201,0.34331101179122925,0.5772200226783752
2226,1668903354683,0.5197470188140869,0.3455750048160553,0.5793560147285461
2227,1668903354697,0.5170980095863342,0.3484179973602295,0.5810670256614685
2228,1668903354705,0.5157139897346497,0.35102298855781555,0.5821049809455872
2229,1668903354712,0.5135459899902344,0.3541179895401001,0.5838930010795593
2230,1668903354726,0.5112410187721252,0.35842201113700867,0.5858539938926697
2231,1668903354755,0.5085110068321228,0.3786439895629883,0.5879210233688354
2232,1668903354785,0.49309399724006653,0.3652240037918091,0.5981590151786804
2233,1668903354796,0.49015501141548157,0.36611801385879517,0.600051999092102
2234,1668903354807,0.48721998929977417,0.36713099479675293,0.601917028427124
2235,1668903354826,0.482897013425827,0.36687299609184265,0.6049110293388367
2236,1668903354834,0.4808819890022278,0.3670789897441864,0.6068050265312195
2237,1668903354841,0.478397011756897,0.3679159879684448,0.6091740131378174
2238,1668903354846,0.478397011756897,0.3679159879684448,0.6091740131378174
2239,1668903354853,0.4750699996948242,0.3683669865131378,0.612326979637146
2240,1668903354869,0.4716620147228241,0.3680129945278168,0.6159030199050903
2241,1668903354873,0.46863898634910583,0.3675769865512848,0.6198890209197998
2242,1668903354883,0.46685001254081726,0.3673180043697357,0.6231600046157837
2243,1668903354891,0.46685001254081726,0.3673180043697357,0.6231600046157837
2244,1668903354898,0.4656060039997101,0.36669299006462097,0.6268159747123718
2245,1668903354905,0.46468299627304077,0.36560899019241333,0.6307439804077148
2246,1668903354992,0.465921014547348,0.3561039865016937,0.6537619829177856
2247,1668903354998,0.465921014547348,0.3561039865016937,0.6537619829177856
2248,1668903355007,0.4673919975757599,0.3559170067310333,0.6542919874191284
2249,1668903355013,0.46931400895118713,0.3564999997615814,0.6544679999351501
2250,1668903355019,0.46931400895118713,0.3564999997615814,0.6544679999351501
2251,1668903355026,0.4715979993343353,0.3582240045070648,0.6540939807891846
2252,1668903355034,0.47437798976898193,0.36104199290275574,0.6530460119247437
2253,1668903355039,0.47437798976898193,0.36104199290275574,0.6530460119247437
2254,1668903355046,0.4774110019207001,0.3643679916858673,0.6512839794158936
2255,1668903355053,0.48141300678253174,0.36780598759651184,0.6485270261764526
2256,1668903355058,0.48141300678253174,0.36780598759651184,0.6485270261764526
2257,1668903355067,0.48686501383781433,0.37154000997543335,0.644877016544342
2258,1668903355075,0.496055006980896,0.3758620023727417,0.6387619972229004
2259,1668903355096,0.5134469866752625,0.3713209927082062,0.6279090046882629
2260,1668903355115,0.5134279727935791,0.3554860055446625,0.6293230056762695
2261,1668903355121,0.5147179961204529,0.3511820137500763,0.6295790076255798
2262,1668903355128,0.5147179961204529,0.3511820137500763,0.6295790076255798
2263,1668903355135,0.5172569751739502,0.35186800360679626,0.6291040182113647
2264,1668903355142,0.5192720293998718,0.35403499007225037,0.6291589736938477
2265,1668903355148,0.5192720293998718,0.35403499007225037,0.6291589736938477
2266,1668903355155,0.5197269916534424,0.35534900426864624,0.6302850246429443
2267,1668903355160,0.5197269916534424,0.35534900426864624,0.6302850246429443
2268,1668903355176,0.5212110280990601,0.3522169888019562,0.6305990219116211
2269,1668903355181,0.5212110280990601,0.3522169888019562,0.6305990219116211
2270,1668903355188,0.5233259797096252,0.34948301315307617,0.6289479732513428
2271,1668903355194,0.5256059765815735,0.34650999307632446,0.6267650127410889
2272,1668903355200,0.5256059765815735,0.34650999307632446,0.6267650127410889
