ACC,[id],[Time],[X],[Y]
801,1668904137566,-0.06703764945268631,-0.5339069962501526,9.78989028930664
802,1668904137572,-0.06703764945268631,-0.5339069962501526,9.78989028930664
803,1668904137578,0.0,-0.44532153010368347,9.821015357971191
804,1668904137585,-0.05027823522686958,-0.5219359993934631,9.72285270690918
805,1668904137598,-0.090979665517807,-0.4213795065879822,9.734824180603027
806,1668904137605,-0.11971008777618408,-0.42377370595932007,9.797073364257812
807,1668904137612,-0.019153613597154617,-0.5219359993934631,9.792284965515137
808,1668904137618,-0.019153613597154617,-0.5219359993934631,9.792284965515137
809,1668904137626,-0.023942016065120697,-0.4405331015586853,9.727641105651855
810,1668904137634,0.009576806798577309,-0.4644751250743866,9.785101890563965
811,1668904137649,0.014365210197865963,-0.45010992884635925,9.761159896850586
812,1668904137664,-0.11013327538967133,-0.47165772318840027,9.725247383117676
813,1668904137670,-0.11013327538967133,-0.47165772318840027,9.725247383117676
814,1668904137680,0.028730420395731926,-0.5171475410461426,9.780313491821289
815,1668904137697,-0.028730420395731926,-0.4668693244457245,9.830592155456543
816,1668904137704,-0.026336219161748886,-0.4908113479614258,9.799467086791992
817,1668904137711,-0.026336219161748886,-0.4908113479614258,9.799467086791992
818,1668904137717,-0.023942016065120697,-0.47644615173339844,9.727641105651855
819,1668904137724,-0.05746084079146385,-0.47405192255973816,9.787496566772461
820,1668904137730,-0.05746084079146385,-0.47405192255973816,9.787496566772461
821,1668904137737,-0.05506663769483566,-0.49320554733276367,9.730035781860352
822,1668904137751,-0.08858546614646912,-0.5506663918495178,9.765948295593262
823,1668904137759,-0.05267243832349777,-0.5027823448181152,9.797073364257812
824,1668904137765,-0.002394201699644327,-0.5315127968788147,9.821015357971191
825,1668904137771,-0.002394201699644327,-0.5315127968788147,9.821015357971191
826,1668904137778,0.004788403399288654,-0.5219359993934631,9.751583099365234
827,1668904137785,-0.011971008032560349,-0.47884035110473633,9.742006301879883
828,1668904137797,-0.0071826050989329815,-0.4884171485900879,9.725247383117676
829,1668904137802,-0.0071826050989329815,-0.4884171485900879,9.725247383117676
830,1668904137810,-0.0071826050989329815,-0.524330198764801,9.770736694335938
831,1668904137817,-0.047884032130241394,-0.5123591423034668,9.775525093078613
832,1668904137824,-0.05746084079146385,-0.4836287498474121,9.691728591918945
833,1668904137832,-0.05746084079146385,-0.4836287498474121,9.691728591918945
834,1668904137846,-0.10534487664699554,-0.43095630407333374,9.6989107131958
835,1668904137850,-0.07422025501728058,-0.4596867263317108,9.761159896850586
836,1668904137859,-0.08140286058187485,-0.5147533416748047,9.708487510681152
837,1668904137866,-0.07900865375995636,-0.47644615173339844,9.775525093078613
838,1668904137871,-0.07900865375995636,-0.47644615173339844,9.775525093078613
839,1668904137879,-0.05506663769483566,-0.45250412821769714,9.787496566772461
840,1668904137886,-0.10055647045373917,-0.4381389021873474,9.806650161743164
841,1668904137898,-0.15562310814857483,-0.3519476354122162,9.768342971801758
842,1668904137906,-0.15562310814857483,-0.3519476354122162,9.768342971801758
843,1668904137911,-0.1364694982767105,-0.40701428055763245,9.852140426635742
844,1668904137919,-0.08140286058187485,-0.3519476354122162,9.782708168029785
845,1668904137925,-0.07900865375995636,-0.3663128614425659,9.787496566772461
846,1668904137931,-0.07900865375995636,-0.3663128614425659,9.787496566772461
847,1668904137938,-0.13168109953403473,-0.40222588181495667,9.768342971801758
848,1668904137950,-0.10773907601833344,-0.36152446269989014,9.780313491821289
849,1668904137958,-0.1364694982767105,-0.3447650372982025,9.694122314453125
850,1668904137965,-0.17956513166427612,-0.3256114423274994,9.701305389404297
851,1668904137970,-0.17956513166427612,-0.3256114423274994,9.701305389404297
852,1668904137977,-0.12689268589019775,-0.33518823981285095,9.6989107131958
853,1668904137986,-0.2585737705230713,-0.3471592366695404,9.715670585632324
854,1668904137999,-0.14844051003456116,-0.3974374830722809,9.780313491821289
855,1668904138010,-0.15083470940589905,-0.3734954595565796,9.86889934539795
856,1668904138016,-0.20111294090747833,-0.3974374830722809,9.718064308166504
857,1668904138021,-0.20111294090747833,-0.3974374830722809,9.718064308166504
858,1668904138038,-0.181959331035614,-0.3734954595565796,9.763554573059082
859,1668904138046,-0.16998831927776337,-0.3926490843296051,9.780313491821289
860,1668904138051,-0.16998831927776337,-0.3926490843296051,9.780313491821289
861,1668904138066,-0.2585737705230713,-0.24420857429504395,9.72285270690918
862,1668904138072,-0.2585737705230713,-0.24420857429504395,9.72285270690918
863,1668904138080,-0.2059013396501541,-0.016759412363171577,9.677363395690918
864,1668904138086,-0.26575639843940735,-0.2106897532939911,9.703699111938477
865,1668904138099,-0.1388636976480484,-0.47165772318840027,9.883264541625977
866,1668904138107,-0.31603461503982544,-0.3447650372982025,9.770736694335938
867,1668904138113,-0.31603461503982544,-0.3447650372982025,9.770736694335938
868,1668904138119,-0.28969839215278625,-0.2106897532939911,9.59596061706543
869,1668904138126,-0.2059013396501541,-0.3878606855869293,9.837775230407715
870,1668904138131,-0.2059013396501541,-0.3878606855869293,9.837775230407715
871,1668904138138,-0.28969839215278625,-0.3208230137825012,9.761159896850586
872,1668904138149,-0.28969839215278625,-0.3495534360408783,9.983820915222168
873,1668904138158,-0.26096799969673157,-0.2561795711517334,9.816226959228516
874,1668904138167,-1.0534487962722778,0.12928688526153564,9.550470352172852
875,1668904138173,-1.0534487962722778,0.12928688526153564,9.550470352172852
876,1668904138180,0.1628057211637497,-0.5937620401382446,9.706093788146973
877,1668904138187,-0.6224924325942993,-0.3519476354122162,10.505757331848145
878,1668904138200,-0.45010992884635925,-0.2082955539226532,10.002974510192871
879,1668904138208,-0.12210428714752197,-0.16519992053508759,10.144232749938965
880,1668904138215,-0.31364041566848755,-0.07900865375995636,9.703699111938477
881,1668904138221,-0.31364041566848755,-0.07900865375995636,9.703699111938477
882,1668904138227,0.05267243832349777,-1.4269442558288574,9.548076629638672
883,1668904138233,0.05267243832349777,-1.4269442558288574,9.548076629638672
884,1668904138248,0.16519992053508759,-0.45489832758903503,9.667786598205566
885,1668904138253,0.16519992053508759,-0.45489832758903503,9.667786598205566
886,1668904138260,-0.42377370595932007,-0.2944868206977844,10.273519515991211
887,1668904138267,-0.31603461503982544,-0.3232172429561615,9.955090522766113
888,1668904138273,-0.31603461503982544,-0.3232172429561615,9.955090522766113
889,1668904138279,-0.014365210197865963,-0.47165772318840027,9.765948295593262
890,1668904138285,-0.014365210197865963,-0.47165772318840027,9.765948295593262
891,1668904138299,-0.038307227194309235,-0.38307225704193115,9.744400978088379
892,1668904138304,-0.038307227194309235,-0.38307225704193115,9.744400978088379
893,1668904138312,-0.07422025501728058,-0.40462008118629456,9.931148529052734
894,1668904138319,-0.11013327538967133,-0.3711012601852417,9.81143856048584
895,1668904138324,-0.11013327538967133,-0.3711012601852417,9.81143856048584
896,1668904138332,-0.08379705995321274,-0.40940847992897034,9.627084732055664
897,1668904138348,-0.05985504388809204,-0.38307225704193115,9.823410034179688
898,1668904138353,-0.05985504388809204,-0.38307225704193115,9.823410034179688
899,1668904138362,-0.11971008777618408,-0.3974374830722809,9.837775230407715
900,1668904138370,-0.1173158809542656,-0.4644751250743866,9.785101890563965
901,1668904138376,-0.1173158809542656,-0.4644751250743866,9.785101890563965
902,1668904138383,-0.1628057211637497,-0.38307225704193115,9.744400978088379
903,1668904138392,-0.1628057211637497,-0.38307225704193115,9.744400978088379
904,1668904138403,-0.08619125932455063,-0.4620809257030487,9.785101890563965
905,1668904138414,-0.05267243832349777,-0.49799394607543945,9.773131370544434
906,1668904138419,-0.05267243832349777,-0.49799394607543945,9.773131370544434
907,1668904138425,-0.011971008032560349,-0.38067805767059326,9.744400978088379
908,1668904138432,-0.05746084079146385,-0.40940847992897034,9.739612579345703
909,1668904138437,-0.05746084079146385,-0.40940847992897034,9.739612579345703
910,1668904138451,-0.06224924325942993,-0.42377370595932007,9.737217903137207
911,1668904138455,-0.06224924325942993,-0.42377370595932007,9.737217903137207
912,1668904138463,-0.07661445438861847,-0.4189853072166443,9.732429504394531
913,1668904138469,-0.10055647045373917,-0.3878606855869293,9.78989028930664
914,1668904138475,-0.10055647045373917,-0.3878606855869293,9.78989028930664
915,1668904138484,-0.08140286058187485,-0.3926490843296051,9.775525093078613
916,1668904138499,-0.019153613597154617,-0.3974374830722809,9.749189376831055
917,1668904138505,-0.019153613597154617,-0.3974374830722809,9.749189376831055
918,1668904138513,-0.040701430290937424,-0.45489832758903503,9.799467086791992
919,1668904138520,-0.047884032130241394,-0.4429273009300232,9.794678688049316
920,1668904138525,-0.047884032130241394,-0.4429273009300232,9.794678688049316
921,1668904138532,-0.0933738648891449,-0.4692635238170624,9.801861763000488
