ACC,[id],[Time],[X],[Y]
4421,1668902720023,0.40462008118629456,9.533711433410645,1.4317326545715332
4422,1668902720030,0.4429273009300232,9.428366661071777,1.4053963422775269
4423,1668902720045,0.43335050344467163,9.361329078674316,1.482010841369629
4424,1668902720058,0.3711012601852417,9.402029991149902,1.460463047027588
4425,1668902720062,0.3711012601852417,9.402029991149902,1.460463047027588
4426,1668902720070,0.33279404044151306,9.435548782348633,1.479616641998291
4427,1668902720078,0.22266076505184174,9.703699111938477,1.5921441316604614
4428,1668902720083,0.22266076505184174,9.703699111938477,1.5921441316604614
4429,1668902720090,0.14365209639072418,10.000580787658691,1.5514427423477173
4430,1668902720097,0.05506663769483566,10.079588890075684,1.3694833517074585
4431,1668902720110,0.05506663769483566,10.079588890075684,1.3694833517074585
4432,1668902720116,0.009576806798577309,9.926360130310059,1.3551181554794312
4433,1668902720128,-0.181959331035614,10.144232749938965,1.4724340438842773
4434,1668902720142,-0.507570743560791,10.137049674987793,1.580173134803772
4435,1668902720152,-0.507570743560791,10.137049674987793,1.580173134803772
4436,1668902720160,-0.7996633648872375,9.861717224121094,1.3838485479354858
4437,1668902720169,-0.7948749661445618,9.84256362915039,1.1420341730117798
4438,1668902720174,-0.7948749661445618,9.84256362915039,1.1420341730117798
4439,1668902720181,-0.9361328482627869,9.737217903137207,1.1276689767837524
4440,1668902720191,-0.9361328482627869,9.737217903137207,1.1276689767837524
4441,1668902720196,-0.9361328482627869,9.737217903137207,1.1276689767837524
4442,1668902720208,-0.9361328482627869,9.737217903137207,1.1276689767837524
4443,1668902720213,-0.9361328482627869,9.737217903137207,1.1276689767837524
4444,1668902720220,-0.9361328482627869,9.737217903137207,1.1276689767837524
4445,1668902720226,-0.9361328482627869,9.737217903137207,1.1276689767837524
4446,1668902720231,-0.9361328482627869,9.737217903137207,1.1276689767837524
4447,1668902720243,-0.9361328482627869,9.737217903137207,1.1276689767837524
4448,1668902720249,-0.9361328482627869,9.737217903137207,1.1276689767837524
4449,1668902720256,-0.9361328482627869,9.737217903137207,1.1276689767837524
4450,1668902720262,-0.9361328482627869,9.737217903137207,1.1276689767837524
4451,1668902720267,-0.9361328482627869,9.737217903137207,1.1276689767837524
4452,1668902720273,-0.9361328482627869,9.737217903137207,1.1276689767837524
4453,1668902720278,-0.9361328482627869,9.737217903137207,1.1276689767837524
4454,1668902720290,-0.9361328482627869,9.737217903137207,1.1276689767837524
4455,1668902720297,-0.9361328482627869,9.737217903137207,1.1276689767837524
4456,1668902720312,-0.9361328482627869,9.737217903137207,1.1276689767837524
4457,1668902720322,-0.9361328482627869,9.737217903137207,1.1276689767837524
4458,1668902720327,-0.9361328482627869,9.737217903137207,1.1276689767837524
4459,1668902720331,-0.9361328482627869,9.737217903137207,1.1276689767837524
4460,1668902720343,-0.9361328482627869,9.737217903137207,1.1276689767837524
4461,1668902720348,-0.9361328482627869,9.737217903137207,1.1276689767837524
4462,1668902720356,-0.9361328482627869,9.737217903137207,1.1276689767837524
4463,1668902720364,-0.9361328482627869,9.737217903137207,1.1276689767837524
4464,1668902720369,-0.9361328482627869,9.737217903137207,1.1276689767837524
4465,1668902720375,-0.9361328482627869,9.737217903137207,1.1276689767837524
4466,1668902720381,-0.9361328482627869,9.737217903137207,1.1276689767837524
4467,1668902720388,-0.9361328482627869,9.737217903137207,1.1276689767837524
4468,1668902720393,-0.9361328482627869,9.737217903137207,1.1276689767837524
4469,1668902720398,-0.9361328482627869,9.737217903137207,1.1276689767837524
4470,1668902720409,-0.9361328482627869,9.737217903137207,1.1276689767837524
4471,1668902720415,-0.9361328482627869,9.737217903137207,1.1276689767837524
4472,1668902720423,-0.9361328482627869,9.737217903137207,1.1276689767837524
4473,1668902720428,-0.9361328482627869,9.737217903137207,1.1276689767837524
4474,1668902720435,-0.9361328482627869,9.737217903137207,1.1276689767837524
4475,1668902720445,-0.9361328482627869,9.737217903137207,1.1276689767837524
4476,1668902720449,-0.9361328482627869,9.737217903137207,1.1276689767837524
4477,1668902720456,-0.9361328482627869,9.737217903137207,1.1276689767837524
4478,1668902720462,-0.9361328482627869,9.737217903137207,1.1276689767837524
4479,1668902720468,-0.9361328482627869,9.737217903137207,1.1276689767837524
4480,1668902720473,-0.9361328482627869,9.737217903137207,1.1276689767837524
4481,1668902720478,-0.9361328482627869,9.737217903137207,1.1276689767837524
4482,1668902720484,-0.9361328482627869,9.737217903137207,1.1276689767837524
4483,1668902720490,-0.9361328482627869,9.737217903137207,1.1276689767837524
4484,1668902720495,-0.9361328482627869,9.737217903137207,1.1276689767837524
4485,1668902720500,-0.9361328482627869,9.737217903137207,1.1276689767837524
4486,1668902720511,-0.9361328482627869,9.737217903137207,1.1276689767837524
4487,1668902720516,-0.9361328482627869,9.737217903137207,1.1276689767837524
4488,1668902720523,-0.9361328482627869,9.737217903137207,1.1276689767837524
4489,1668902720528,-0.9361328482627869,9.737217903137207,1.1276689767837524
4490,1668902720533,-0.9361328482627869,9.737217903137207,1.1276689767837524
4491,1668902720547,-0.9361328482627869,9.737217903137207,1.1276689767837524
4492,1668902720554,-0.9361328482627869,9.737217903137207,1.1276689767837524
4493,1668902720562,-0.9361328482627869,9.737217903137207,1.1276689767837524
4494,1668902720568,-0.9361328482627869,9.737217903137207,1.1276689767837524
4495,1668902720573,-0.9361328482627869,9.737217903137207,1.1276689767837524
4496,1668902720578,-0.9361328482627869,9.737217903137207,1.1276689767837524
4497,1668902720583,-0.9361328482627869,9.737217903137207,1.1276689767837524
4498,1668902720589,-0.9361328482627869,9.737217903137207,1.1276689767837524
4499,1668902720594,-0.9361328482627869,9.737217903137207,1.1276689767837524
4500,1668902720599,-0.9361328482627869,9.737217903137207,1.1276689767837524
4501,1668902720611,-0.9361328482627869,9.737217903137207,1.1276689767837524
4502,1668902720617,-0.9361328482627869,9.737217903137207,1.1276689767837524
4503,1668902720624,-0.9361328482627869,9.737217903137207,1.1276689767837524
4504,1668902720629,-0.9361328482627869,9.737217903137207,1.1276689767837524
4505,1668902720634,-0.9361328482627869,9.737217903137207,1.1276689767837524
4506,1668902720644,-0.9361328482627869,9.737217903137207,1.1276689767837524
4507,1668902720650,-0.9361328482627869,9.737217903137207,1.1276689767837524
4508,1668902720658,-0.9361328482627869,9.737217903137207,1.1276689767837524
4509,1668902720663,-0.9361328482627869,9.737217903137207,1.1276689767837524
4510,1668902720669,-0.9361328482627869,9.737217903137207,1.1276689767837524
4511,1668902720675,-0.9361328482627869,9.737217903137207,1.1276689767837524
4512,1668902720680,-0.9361328482627869,9.737217903137207,1.1276689767837524
4513,1668902720686,-0.9361328482627869,9.737217903137207,1.1276689767837524
4514,1668902720691,-0.9361328482627869,9.737217903137207,1.1276689767837524
4515,1668902720697,-0.9361328482627869,9.737217903137207,1.1276689767837524
4516,1668902720708,-0.9361328482627869,9.737217903137207,1.1276689767837524
4517,1668902720717,-0.9361328482627869,9.737217903137207,1.1276689767837524
4518,1668902720724,-0.9361328482627869,9.737217903137207,1.1276689767837524
4519,1668902720729,-0.9361328482627869,9.737217903137207,1.1276689767837524
4520,1668902720734,-0.9361328482627869,9.737217903137207,1.1276689767837524
4521,1668902720744,-0.9361328482627869,9.737217903137207,1.1276689767837524
4522,1668902720750,-0.9361328482627869,9.737217903137207,1.1276689767837524
4523,1668902720757,-0.9361328482627869,9.737217903137207,1.1276689767837524
4524,1668902720762,-0.9361328482627869,9.737217903137207,1.1276689767837524
4525,1668902720767,-0.9361328482627869,9.737217903137207,1.1276689767837524
4526,1668902720773,-0.9361328482627869,9.737217903137207,1.1276689767837524
4527,1668902720778,-0.9361328482627869,9.737217903137207,1.1276689767837524
4528,1668902720783,-0.9361328482627869,9.737217903137207,1.1276689767837524
4529,1668902720789,-0.9361328482627869,9.737217903137207,1.1276689767837524
4530,1668902720796,-0.9361328482627869,9.737217903137207,1.1276689767837524
4531,1668902720804,-0.9361328482627869,9.737217903137207,1.1276689767837524
4532,1668902720812,-0.9361328482627869,9.737217903137207,1.1276689767837524
4533,1668902720818,-0.9361328482627869,9.737217903137207,1.1276689767837524
4534,1668902720824,-0.9361328482627869,9.737217903137207,1.1276689767837524
4535,1668902720829,-0.9361328482627869,9.737217903137207,1.1276689767837524
4536,1668902720835,-0.9361328482627869,9.737217903137207,1.1276689767837524
4537,1668902720846,-0.9361328482627869,9.737217903137207,1.1276689767837524
4538,1668902720853,-0.9361328482627869,9.737217903137207,1.1276689767837524
4539,1668902720859,-0.9361328482627869,9.737217903137207,1.1276689767837524
4540,1668902720864,-0.9361328482627869,9.737217903137207,1.1276689767837524
4541,1668902720870,-0.9361328482627869,9.737217903137207,1.1276689767837524
4542,1668902720875,-0.9361328482627869,9.737217903137207,1.1276689767837524
4543,1668902720880,-0.9361328482627869,9.737217903137207,1.1276689767837524
4544,1668902720886,-0.9361328482627869,9.737217903137207,1.1276689767837524
4545,1668902720891,-0.9361328482627869,9.737217903137207,1.1276689767837524
4546,1668902720897,-0.9361328482627869,9.737217903137207,1.1276689767837524
4547,1668902720904,-0.9361328482627869,9.737217903137207,1.1276689767837524
4548,1668902720912,-0.9361328482627869,9.737217903137207,1.1276689767837524
4549,1668902720917,-0.9361328482627869,9.737217903137207,1.1276689767837524
4550,1668902720924,-0.9361328482627869,9.737217903137207,1.1276689767837524
4551,1668902720930,-0.9361328482627869,9.737217903137207,1.1276689767837524
4552,1668902720940,-0.9361328482627869,9.737217903137207,1.1276689767837524
4553,1668902720945,-0.9361328482627869,9.737217903137207,1.1276689767837524
4554,1668902720950,-0.9361328482627869,9.737217903137207,1.1276689767837524
4555,1668902720959,-0.9361328482627869,9.737217903137207,1.1276689767837524
4556,1668902720964,-0.9361328482627869,9.737217903137207,1.1276689767837524
4557,1668902720969,-0.9361328482627869,9.737217903137207,1.1276689767837524
4558,1668902720975,-0.9361328482627869,9.737217903137207,1.1276689767837524
4559,1668902720980,-0.9361328482627869,9.737217903137207,1.1276689767837524
4560,1668902720985,-0.9361328482627869,9.737217903137207,1.1276689767837524
4561,1668902720991,-0.9361328482627869,9.737217903137207,1.1276689767837524
4562,1668902720996,-0.9361328482627869,9.737217903137207,1.1276689767837524
4563,1668902721009,-0.9361328482627869,9.737217903137207,1.1276689767837524
4564,1668902721013,-0.9361328482627869,9.737217903137207,1.1276689767837524
4565,1668902721019,-0.9361328482627869,9.737217903137207,1.1276689767837524
4566,1668902721025,-0.9361328482627869,9.737217903137207,1.1276689767837524
4567,1668902721030,-0.9361328482627869,9.737217903137207,1.1276689767837524
4568,1668902721037,-0.9361328482627869,9.737217903137207,1.1276689767837524
4569,1668902721045,-0.9361328482627869,9.737217903137207,1.1276689767837524
4570,1668902721051,-0.9361328482627869,9.737217903137207,1.1276689767837524
4571,1668902721058,-0.9361328482627869,9.737217903137207,1.1276689767837524
4572,1668902721063,-0.9361328482627869,9.737217903137207,1.1276689767837524
4573,1668902721069,-0.9361328482627869,9.737217903137207,1.1276689767837524
4574,1668902721075,-0.9361328482627869,9.737217903137207,1.1276689767837524
4575,1668902721081,-0.9361328482627869,9.737217903137207,1.1276689767837524
4576,1668902721087,-0.9361328482627869,9.737217903137207,1.1276689767837524
4577,1668902721092,-0.9361328482627869,9.737217903137207,1.1276689767837524
4578,1668902721098,-0.9361328482627869,9.737217903137207,1.1276689767837524
4579,1668902721110,-0.9361328482627869,9.737217903137207,1.1276689767837524
4580,1668902721115,-0.9361328482627869,9.737217903137207,1.1276689767837524
4581,1668902721122,-0.9361328482627869,9.737217903137207,1.1276689767837524
4582,1668902721127,-0.9361328482627869,9.737217903137207,1.1276689767837524
4583,1668902721132,-0.9361328482627869,9.737217903137207,1.1276689767837524
4584,1668902721140,-0.9361328482627869,9.737217903137207,1.1276689767837524
4585,1668902721148,-0.9361328482627869,9.737217903137207,1.1276689767837524
4586,1668902721154,-0.9361328482627869,9.737217903137207,1.1276689767837524
4587,1668902721161,-0.9361328482627869,9.737217903137207,1.1276689767837524
4588,1668902721166,-0.9361328482627869,9.737217903137207,1.1276689767837524
4589,1668902721171,-0.9361328482627869,9.737217903137207,1.1276689767837524
4590,1668902721176,-0.9361328482627869,9.737217903137207,1.1276689767837524
4591,1668902721182,-0.9361328482627869,9.737217903137207,1.1276689767837524
4592,1668902721188,-0.9361328482627869,9.737217903137207,1.1276689767837524
4593,1668902721195,-0.9361328482627869,9.737217903137207,1.1276689767837524
4594,1668902721200,-0.9361328482627869,9.737217903137207,1.1276689767837524
4595,1668902721212,-0.9361328482627869,9.737217903137207,1.1276689767837524
4596,1668902721217,-0.9361328482627869,9.737217903137207,1.1276689767837524
4597,1668902721224,-0.9361328482627869,9.737217903137207,1.1276689767837524
4598,1668902721229,-0.9361328482627869,9.737217903137207,1.1276689767837524
4599,1668902721234,-0.9361328482627869,9.737217903137207,1.1276689767837524
4600,1668902721245,-0.9361328482627869,9.737217903137207,1.1276689767837524
4601,1668902721250,-0.9361328482627869,9.737217903137207,1.1276689767837524
4602,1668902721258,-0.9361328482627869,9.737217903137207,1.1276689767837524
4603,1668902721263,-0.9361328482627869,9.737217903137207,1.1276689767837524
4604,1668902721269,-0.9361328482627869,9.737217903137207,1.1276689767837524
4605,1668902721274,-0.9361328482627869,9.737217903137207,1.1276689767837524
4606,1668902721279,-0.9361328482627869,9.737217903137207,1.1276689767837524
4607,1668902721284,-0.9361328482627869,9.737217903137207,1.1276689767837524
4608,1668902721290,-0.9361328482627869,9.737217903137207,1.1276689767837524
4609,1668902721295,-0.9361328482627869,9.737217903137207,1.1276689767837524
4610,1668902721301,-0.9361328482627869,9.737217903137207,1.1276689767837524
4611,1668902721313,-0.9361328482627869,9.737217903137207,1.1276689767837524
4612,1668902721317,-0.9361328482627869,9.737217903137207,1.1276689767837524
4613,1668902721325,-0.9361328482627869,9.737217903137207,1.1276689767837524
4614,1668902721330,-0.9361328482627869,9.737217903137207,1.1276689767837524
4615,1668902721343,-0.9361328482627869,9.737217903137207,1.1276689767837524
4616,1668902721347,-0.9361328482627869,9.737217903137207,1.1276689767837524
4617,1668902721355,-0.9361328482627869,9.737217903137207,1.1276689767837524
4618,1668902721362,-0.9361328482627869,9.737217903137207,1.1276689767837524
4619,1668902721367,-0.9361328482627869,9.737217903137207,1.1276689767837524
4620,1668902721374,-0.9361328482627869,9.737217903137207,1.1276689767837524
4621,1668902721379,-0.9361328482627869,9.737217903137207,1.1276689767837524
4622,1668902721384,-0.9361328482627869,9.737217903137207,1.1276689767837524
4623,1668902721390,-0.9361328482627869,9.737217903137207,1.1276689767837524
4624,1668902721395,-0.9361328482627869,9.737217903137207,1.1276689767837524
4625,1668902721401,-0.9361328482627869,9.737217903137207,1.1276689767837524
4626,1668902721411,-0.9361328482627869,9.737217903137207,1.1276689767837524
4627,1668902721417,-0.9361328482627869,9.737217903137207,1.1276689767837524
4628,1668902721424,-0.9361328482627869,9.737217903137207,1.1276689767837524
4629,1668902721429,-0.9361328482627869,9.737217903137207,1.1276689767837524
4630,1668902721434,-0.9361328482627869,9.737217903137207,1.1276689767837524
4631,1668902721446,-0.9361328482627869,9.737217903137207,1.1276689767837524
4632,1668902721456,-0.9361328482627869,9.737217903137207,1.1276689767837524
4633,1668902721462,-0.9361328482627869,9.737217903137207,1.1276689767837524
4634,1668902721467,-0.9361328482627869,9.737217903137207,1.1276689767837524
4635,1668902721473,-0.9361328482627869,9.737217903137207,1.1276689767837524
4636,1668902721478,-0.9361328482627869,9.737217903137207,1.1276689767837524
4637,1668902721483,-0.9361328482627869,9.737217903137207,1.1276689767837524
4638,1668902721488,-0.9361328482627869,9.737217903137207,1.1276689767837524
4639,1668902721493,-0.9361328482627869,9.737217903137207,1.1276689767837524
4640,1668902721500,-0.9361328482627869,9.737217903137207,1.1276689767837524
4641,1668902721512,-0.9361328482627869,9.737217903137207,1.1276689767837524
4642,1668902721517,-0.9361328482627869,9.737217903137207,1.1276689767837524
4643,1668902721527,-0.9361328482627869,9.737217903137207,1.1276689767837524
4644,1668902721532,-0.9361328482627869,9.737217903137207,1.1276689767837524
4645,1668902721543,-0.9361328482627869,9.737217903137207,1.1276689767837524
4646,1668902721549,-0.9361328482627869,9.737217903137207,1.1276689767837524
4647,1668902721556,-0.9361328482627869,9.737217903137207,1.1276689767837524
4648,1668902721561,-0.9361328482627869,9.737217903137207,1.1276689767837524
4649,1668902721566,-0.9361328482627869,9.737217903137207,1.1276689767837524
4650,1668902721572,-0.9361328482627869,9.737217903137207,1.1276689767837524
4651,1668902721577,-0.9361328482627869,9.737217903137207,1.1276689767837524
4652,1668902721582,-0.9361328482627869,9.737217903137207,1.1276689767837524
4653,1668902721587,-0.9361328482627869,9.737217903137207,1.1276689767837524
4654,1668902721592,-0.9361328482627869,9.737217903137207,1.1276689767837524
4655,1668902721598,-0.9361328482627869,9.737217903137207,1.1276689767837524
4656,1668902721609,-0.9361328482627869,9.737217903137207,1.1276689767837524
4657,1668902721615,-0.9361328482627869,9.737217903137207,1.1276689767837524
4658,1668902721623,-0.9361328482627869,9.737217903137207,1.1276689767837524
4659,1668902721627,-0.9361328482627869,9.737217903137207,1.1276689767837524
4660,1668902721640,-0.9361328482627869,9.737217903137207,1.1276689767837524
4661,1668902721649,-0.9361328482627869,9.737217903137207,1.1276689767837524
4662,1668902721656,-0.9361328482627869,9.737217903137207,1.1276689767837524
4663,1668902721662,-0.9361328482627869,9.737217903137207,1.1276689767837524
4664,1668902721667,-0.9361328482627869,9.737217903137207,1.1276689767837524
4665,1668902721673,-0.9361328482627869,9.737217903137207,1.1276689767837524
4666,1668902721678,-0.9361328482627869,9.737217903137207,1.1276689767837524
4667,1668902721683,-0.9361328482627869,9.737217903137207,1.1276689767837524
4668,1668902721688,-0.9361328482627869,9.737217903137207,1.1276689767837524
4669,1668902721694,-0.9361328482627869,9.737217903137207,1.1276689767837524
4670,1668902721699,-0.9361328482627869,9.737217903137207,1.1276689767837524
4671,1668902721711,-0.9361328482627869,9.737217903137207,1.1276689767837524
4672,1668902721717,-0.9361328482627869,9.737217903137207,1.1276689767837524
4673,1668902721723,-0.9361328482627869,9.737217903137207,1.1276689767837524
4674,1668902721729,-0.9361328482627869,9.737217903137207,1.1276689767837524
4675,1668902721734,-0.9361328482627869,9.737217903137207,1.1276689767837524
4676,1668902721745,-0.9361328482627869,9.737217903137207,1.1276689767837524
4677,1668902721750,-0.9361328482627869,9.737217903137207,1.1276689767837524
4678,1668902721758,-0.9361328482627869,9.737217903137207,1.1276689767837524
4679,1668902721764,-0.9361328482627869,9.737217903137207,1.1276689767837524
4680,1668902721770,-0.9361328482627869,9.737217903137207,1.1276689767837524
4681,1668902721775,-0.9361328482627869,9.737217903137207,1.1276689767837524
4682,1668902721781,-0.9361328482627869,9.737217903137207,1.1276689767837524
4683,1668902721786,-0.9361328482627869,9.737217903137207,1.1276689767837524
4684,1668902721791,-0.9361328482627869,9.737217903137207,1.1276689767837524
4685,1668902721798,-0.9361328482627869,9.737217903137207,1.1276689767837524
4686,1668902721811,-0.9361328482627869,9.737217903137207,1.1276689767837524
4687,1668902721815,-0.9361328482627869,9.737217903137207,1.1276689767837524
4688,1668902721822,-0.9361328482627869,9.737217903137207,1.1276689767837524
4689,1668902721827,-0.9361328482627869,9.737217903137207,1.1276689767837524
4690,1668902721832,-0.9361328482627869,9.737217903137207,1.1276689767837524
4691,1668902721842,-0.9361328482627869,9.737217903137207,1.1276689767837524
4692,1668902721848,-0.9361328482627869,9.737217903137207,1.1276689767837524
4693,1668902721858,-0.9361328482627869,9.737217903137207,1.1276689767837524
4694,1668902721863,-0.9361328482627869,9.737217903137207,1.1276689767837524
4695,1668902721868,-0.9361328482627869,9.737217903137207,1.1276689767837524
4696,1668902721874,-0.9361328482627869,9.737217903137207,1.1276689767837524
4697,1668902721879,-0.9361328482627869,9.737217903137207,1.1276689767837524
4698,1668902721883,-0.9361328482627869,9.737217903137207,1.1276689767837524
4699,1668902721895,-0.9361328482627869,9.737217903137207,1.1276689767837524
4700,1668902721900,-0.9361328482627869,9.737217903137207,1.1276689767837524
4701,1668902721907,-0.9361328482627869,9.737217903137207,1.1276689767837524
4702,1668902721912,-0.9361328482627869,9.737217903137207,1.1276689767837524
4703,1668902721917,-0.9361328482627869,9.737217903137207,1.1276689767837524
4704,1668902721923,-0.9361328482627869,9.737217903137207,1.1276689767837524
4705,1668902721928,-0.9361328482627869,9.737217903137207,1.1276689767837524
4706,1668902721935,-0.9361328482627869,9.737217903137207,1.1276689767837524
4707,1668902721947,-0.9361328482627869,9.737217903137207,1.1276689767837524
4708,1668902721954,-0.9361328482627869,9.737217903137207,1.1276689767837524
4709,1668902721960,-0.9361328482627869,9.737217903137207,1.1276689767837524
4710,1668902721966,-0.9361328482627869,9.737217903137207,1.1276689767837524
4711,1668902721971,-0.9361328482627869,9.737217903137207,1.1276689767837524
4712,1668902721976,-0.9361328482627869,9.737217903137207,1.1276689767837524
4713,1668902721981,-0.9361328482627869,9.737217903137207,1.1276689767837524
4714,1668902721988,-0.9361328482627869,9.737217903137207,1.1276689767837524
4715,1668902721998,-0.9361328482627869,9.737217903137207,1.1276689767837524
4716,1668902722006,-0.9361328482627869,9.737217903137207,1.1276689767837524
4717,1668902722011,-0.9361328482627869,9.737217903137207,1.1276689767837524
4718,1668902722016,-0.9361328482627869,9.737217903137207,1.1276689767837524
4719,1668902722023,-0.9361328482627869,9.737217903137207,1.1276689767837524
4720,1668902722032,-0.9361328482627869,9.737217903137207,1.1276689767837524
4721,1668902722039,-0.9361328482627869,9.737217903137207,1.1276689767837524
4722,1668902722045,-0.9361328482627869,9.737217903137207,1.1276689767837524
4723,1668902722050,-0.9361328482627869,9.737217903137207,1.1276689767837524
4724,1668902722063,-0.9361328482627869,9.737217903137207,1.1276689767837524
4725,1668902722068,-0.9361328482627869,9.737217903137207,1.1276689767837524
4726,1668902722075,-0.9361328482627869,9.737217903137207,1.1276689767837524
4727,1668902722081,-0.9361328482627869,9.737217903137207,1.1276689767837524
4728,1668902722088,-0.9361328482627869,9.737217903137207,1.1276689767837524
4729,1668902722099,-0.9361328482627869,9.737217903137207,1.1276689767837524
4730,1668902722105,-0.9361328482627869,9.737217903137207,1.1276689767837524
4731,1668902722110,-0.9361328482627869,9.737217903137207,1.1276689767837524
4732,1668902722115,-0.9361328482627869,9.737217903137207,1.1276689767837524
4733,1668902722121,-0.9361328482627869,9.737217903137207,1.1276689767837524
4734,1668902722126,-0.9361328482627869,9.737217903137207,1.1276689767837524
4735,1668902722131,-0.9361328482627869,9.737217903137207,1.1276689767837524
4736,1668902722136,-0.9361328482627869,9.737217903137207,1.1276689767837524
4737,1668902722148,-0.9361328482627869,9.737217903137207,1.1276689767837524
4738,1668902722153,-0.9361328482627869,9.737217903137207,1.1276689767837524
4739,1668902722160,-0.9361328482627869,9.737217903137207,1.1276689767837524
4740,1668902722166,-0.9361328482627869,9.737217903137207,1.1276689767837524
4741,1668902722172,-0.9361328482627869,9.737217903137207,1.1276689767837524
4742,1668902722178,-0.9361328482627869,9.737217903137207,1.1276689767837524
4743,1668902722183,-0.9361328482627869,9.737217903137207,1.1276689767837524
4744,1668902722194,-0.9361328482627869,9.737217903137207,1.1276689767837524
4745,1668902722199,-0.9361328482627869,9.737217903137207,1.1276689767837524
4746,1668902722207,-0.9361328482627869,9.737217903137207,1.1276689767837524
4747,1668902722212,-0.9361328482627869,9.737217903137207,1.1276689767837524
4748,1668902722217,-0.9361328482627869,9.737217903137207,1.1276689767837524
4749,1668902722223,-0.9361328482627869,9.737217903137207,1.1276689767837524
4750,1668902722228,-0.9361328482627869,9.737217903137207,1.1276689767837524
4751,1668902722235,-0.9361328482627869,9.737217903137207,1.1276689767837524
4752,1668902722247,-0.9361328482627869,9.737217903137207,1.1276689767837524
4753,1668902722254,-0.9361328482627869,9.737217903137207,1.1276689767837524
4754,1668902722261,-0.9361328482627869,9.737217903137207,1.1276689767837524
4755,1668902722266,-0.9361328482627869,9.737217903137207,1.1276689767837524
4756,1668902722273,-0.9361328482627869,9.737217903137207,1.1276689767837524
4757,1668902722280,-0.9361328482627869,9.737217903137207,1.1276689767837524
4758,1668902722285,-0.9361328482627869,9.737217903137207,1.1276689767837524
4759,1668902722296,-0.9361328482627869,9.737217903137207,1.1276689767837524
4760,1668902722301,-0.9361328482627869,9.737217903137207,1.1276689767837524
4761,1668902722308,-0.9361328482627869,9.737217903137207,1.1276689767837524
4762,1668902722313,-0.9361328482627869,9.737217903137207,1.1276689767837524
4763,1668902722319,-0.9361328482627869,9.737217903137207,1.1276689767837524
4764,1668902722325,-0.9361328482627869,9.737217903137207,1.1276689767837524
4765,1668902722330,-0.9361328482627869,9.737217903137207,1.1276689767837524
4766,1668902722335,-0.9361328482627869,9.737217903137207,1.1276689767837524
4767,1668902722346,-0.9361328482627869,9.737217903137207,1.1276689767837524
4768,1668902722351,-0.9361328482627869,9.737217903137207,1.1276689767837524
4769,1668902722360,-0.9361328482627869,9.737217903137207,1.1276689767837524
4770,1668902722366,-0.9361328482627869,9.737217903137207,1.1276689767837524
4771,1668902722372,-0.9361328482627869,9.737217903137207,1.1276689767837524
4772,1668902722377,-0.9361328482627869,9.737217903137207,1.1276689767837524
4773,1668902722382,-0.9361328482627869,9.737217903137207,1.1276689767837524
4774,1668902722387,-0.9361328482627869,9.737217903137207,1.1276689767837524
4775,1668902722398,-0.9361328482627869,9.737217903137207,1.1276689767837524
4776,1668902722404,-0.9361328482627869,9.737217903137207,1.1276689767837524
4777,1668902722410,-0.9361328482627869,9.737217903137207,1.1276689767837524
4778,1668902722415,-0.9361328482627869,9.737217903137207,1.1276689767837524
4779,1668902722421,-0.9361328482627869,9.737217903137207,1.1276689767837524
4780,1668902722426,-0.9361328482627869,9.737217903137207,1.1276689767837524
4781,1668902722431,-0.9361328482627869,9.737217903137207,1.1276689767837524
4782,1668902722437,-0.9361328482627869,9.737217903137207,1.1276689767837524
4783,1668902722447,-0.9361328482627869,9.737217903137207,1.1276689767837524
4784,1668902722453,-0.9361328482627869,9.737217903137207,1.1276689767837524
4785,1668902722461,-0.9361328482627869,9.737217903137207,1.1276689767837524
4786,1668902722467,-0.9361328482627869,9.737217903137207,1.1276689767837524
4787,1668902722480,-0.9361328482627869,9.737217903137207,1.1276689767837524
4788,1668902722484,-0.9361328482627869,9.737217903137207,1.1276689767837524
4789,1668902722490,-0.9361328482627869,9.737217903137207,1.1276689767837524
4790,1668902722495,-0.9361328482627869,9.737217903137207,1.1276689767837524
4791,1668902722502,-0.9361328482627869,9.737217903137207,1.1276689767837524
4792,1668902722508,-0.9361328482627869,9.737217903137207,1.1276689767837524
4793,1668902722513,-0.9361328482627869,9.737217903137207,1.1276689767837524
4794,1668902722517,-0.9361328482627869,9.737217903137207,1.1276689767837524
4795,1668902722522,-0.9361328482627869,9.737217903137207,1.1276689767837524
4796,1668902722527,-0.9361328482627869,9.737217903137207,1.1276689767837524
4797,1668902722533,-0.9361328482627869,9.737217903137207,1.1276689767837524
4798,1668902722545,-0.9361328482627869,9.737217903137207,1.1276689767837524
4799,1668902722550,-0.9361328482627869,9.737217903137207,1.1276689767837524
4800,1668902722557,-0.9361328482627869,9.737217903137207,1.1276689767837524
4801,1668902722563,-0.9361328482627869,9.737217903137207,1.1276689767837524
4802,1668902722567,-0.9361328482627869,9.737217903137207,1.1276689767837524
4803,1668902722573,-0.9361328482627869,9.737217903137207,1.1276689767837524
4804,1668902722578,-0.9361328482627869,9.737217903137207,1.1276689767837524
4805,1668902722584,-0.9361328482627869,9.737217903137207,1.1276689767837524
4806,1668902722595,-0.9361328482627869,9.737217903137207,1.1276689767837524
4807,1668902722601,-0.9361328482627869,9.737217903137207,1.1276689767837524
4808,1668902722608,-0.9361328482627869,9.737217903137207,1.1276689767837524
