GAME RV,[id],[Time],[X],[Y]
393,1668902866468,0.6804239749908447,-0.13620799779891968,0.029054999351501465
394,1668902866475,0.6806110143661499,-0.13588599860668182,0.027194999158382416
395,1668902866481,0.6806110143661499,-0.13588599860668182,0.027194999158382416
396,1668902866488,0.680778980255127,-0.1354209929704666,0.025095999240875244
397,1668902866495,0.6809470057487488,-0.13482500612735748,0.02253199927508831
398,1668902866502,0.6812919974327087,-0.13431499898433685,0.02055400051176548
399,1668902866508,0.6812919974327087,-0.13431499898433685,0.02055400051176548
400,1668902866515,0.6814990043640137,-0.13394400477409363,0.018199000507593155
401,1668902866523,0.6814990043640137,-0.13394400477409363,0.018199000507593155
402,1668902866529,0.6815959811210632,-0.13402600586414337,0.015752000734210014
403,1668902866536,0.6815900206565857,-0.13432300090789795,0.013268999755382538
404,1668902866550,0.6815959811210632,-0.1347379982471466,0.01066800020635128
405,1668902866557,0.6815909743309021,-0.13531099259853363,0.00761799979954958
406,1668902866566,0.6817089915275574,-0.13578900694847107,0.005022000055760145
407,1668902866576,0.6819800138473511,-0.13654999434947968,0.001986999996006489
408,1668902866585,0.6821380257606506,-0.13749100267887115,-0.00113800005055964
409,1668902866594,0.6819509863853455,-0.13732700049877167,-0.00585100008174777
410,1668902866599,0.6819509863853455,-0.13732700049877167,-0.00585100008174777
411,1668902866606,0.681555986404419,-0.13737399876117706,-0.010443000122904778
412,1668902866613,0.6807690262794495,-0.13799099624156952,-0.016361000016331673
413,1668902866619,0.6807690262794495,-0.13799099624156952,-0.016361000016331673
414,1668902866625,0.6800410151481628,-0.13795100152492523,-0.021046999841928482
415,1668902866632,0.6790710091590881,-0.13862599432468414,-0.027002999559044838
416,1668902866638,0.6790710091590881,-0.13862599432468414,-0.027002999559044838
417,1668902866645,0.6781299710273743,-0.13886100053787231,-0.03209200128912926
418,1668902866651,0.6769610047340393,-0.13961699604988098,-0.037776000797748566
419,1668902866657,0.6769610047340393,-0.13961699604988098,-0.037776000797748566
420,1668902866663,0.6758390069007874,-0.1400970071554184,-0.04249100014567375
421,1668902866669,0.6758390069007874,-0.1400970071554184,-0.04249100014567375
422,1668902866681,0.6745210289955139,-0.14142799377441406,-0.047919001430273056
423,1668902866689,0.673346996307373,-0.14191000163555145,-0.051614001393318176
424,1668902866697,0.6720049977302551,-0.14278900623321533,-0.05559999868273735
425,1668902866706,0.6706590056419373,-0.14372000098228455,-0.05934600159525871
426,1668902866715,0.669314980506897,-0.14481200277805328,-0.06308099627494812
427,1668902866721,0.669314980506897,-0.14481200277805328,-0.06308099627494812
428,1668902866729,0.6680480241775513,-0.14555199444293976,-0.06599099934101105
429,1668902866736,0.6668319702148438,-0.14667899906635284,-0.06927599757909775
430,1668902866743,0.6657329797744751,-0.14693999290466309,-0.07158099859952927
431,1668902867051,0.6675739884376526,-0.05279099941253662,-0.16947400569915771
432,1668902867062,0.6664549708366394,-0.04963599890470505,-0.17323899269104004
433,1668902867071,0.6654040217399597,-0.046702999621629715,-0.17719000577926636
434,1668902867079,0.6644290089607239,-0.04393399879336357,-0.18129600584506989
435,1668902867088,0.663345992565155,-0.04155699908733368,-0.18552500009536743
436,1668902867357,0.6587640047073364,-0.08968699723482132,-0.2214830070734024
437,1668902867365,0.6594380140304565,-0.0933149978518486,-0.22059999406337738
438,1668902867372,0.6599289774894714,-0.09658700227737427,-0.21973499655723572
439,1668902867379,0.6599289774894714,-0.09658700227737427,-0.21973499655723572
440,1668902867385,0.6602100133895874,-0.09946300089359283,-0.21893300116062164
441,1668902867399,0.660198986530304,-0.10429300367832184,-0.21736399829387665
442,1668902867404,0.660198986530304,-0.10429300367832184,-0.21736399829387665
443,1668902867414,0.659716010093689,-0.10672499984502792,-0.21651199460029602
444,1668902867422,0.6589850187301636,-0.10910800099372864,-0.21604299545288086
445,1668902867432,0.6578140258789062,-0.11191000044345856,-0.21600499749183655
446,1668902867439,0.6567109823226929,-0.11426199972629547,-0.21636000275611877
447,1668902867447,0.6553450226783752,-0.11708799749612808,-0.21723100543022156
448,1668902867455,0.6553450226783752,-0.11708799749612808,-0.21723100543022156
449,1668902867462,0.6543319821357727,-0.119268998503685,-0.21822500228881836
450,1668902867471,0.6533570289611816,-0.12147200107574463,-0.21951299905776978
451,1668902867478,0.6511210203170776,-0.12395399808883667,-0.22085799276828766
452,1668902867484,0.6511210203170776,-0.12395399808883667,-0.22085799276828766
453,1668902867491,0.6490740180015564,-0.12652799487113953,-0.22224700450897217
454,1668902867498,0.6471700072288513,-0.12938399612903595,-0.22342799603939056
455,1668902867504,0.6471700072288513,-0.12938399612903595,-0.22342799603939056
456,1668902867511,0.6468150019645691,-0.13180500268936157,-0.22515200078487396
457,1668902867518,0.6465650200843811,-0.13382500410079956,-0.22641199827194214
458,1668902867524,0.6465650200843811,-0.13382500410079956,-0.22641199827194214
459,1668902867531,0.64621502161026,-0.1362220048904419,-0.22766299545764923
460,1668902867554,0.6453359723091125,-0.14153100550174713,-0.22973500192165375
461,1668902867560,0.6448649764060974,-0.14406800270080566,-0.23046399652957916
462,1668902867570,0.6441590189933777,-0.1474280059337616,-0.2312529981136322
463,1668902867577,0.6424189805984497,-0.1514579951763153,-0.23033100366592407
464,1668902867583,0.6424189805984497,-0.1514579951763153,-0.23033100366592407
465,1668902867591,0.6408339738845825,-0.15531499683856964,-0.22942599654197693
466,1668902867602,0.639365017414093,-0.15863299369812012,-0.2283719927072525
467,1668902867810,0.6104940176010132,-0.21339400112628937,-0.1940850019454956
468,1668902867885,0.6066660284996033,-0.21934400498867035,-0.18591399490833282
469,1668902867891,0.6063719987869263,-0.21990099549293518,-0.18463799357414246
470,1668902867898,0.6061819791793823,-0.220318004488945,-0.18333700299263
471,1668902867907,0.6061130166053772,-0.22058099508285522,-0.182001993060112
472,1668902867913,0.6061130166053772,-0.22058099508285522,-0.182001993060112
473,1668902867919,0.6061099767684937,-0.22062699496746063,-0.18070900440216064
474,1668902867929,0.6062279939651489,-0.2201640009880066,-0.17940500378608704
475,1668902868125,0.6188809871673584,-0.19808000326156616,-0.1417050063610077
476,1668902868214,0.6243289709091187,-0.1704380065202713,-0.12888599932193756
477,1668902868221,0.6243289709091187,-0.1704380065202713,-0.12888599932193756
478,1668902868242,0.6271790266036987,-0.16014200448989868,-0.1310269981622696
479,1668902868249,0.6271790266036987,-0.16014200448989868,-0.1310269981622696
480,1668902868435,0.6452299952507019,-0.13388699293136597,-0.1732330024242401
481,1668902868445,0.6466969847679138,-0.13435499370098114,-0.17519399523735046
482,1668902868455,0.6480380296707153,-0.13497400283813477,-0.1770540028810501
483,1668902868464,0.649478018283844,-0.13607299327850342,-0.179067000746727
484,1668902868471,0.6504600048065186,-0.1365250051021576,-0.18072199821472168
485,1668902868480,0.6504600048065186,-0.1365250051021576,-0.18072199821472168
486,1668902868490,0.6516739726066589,-0.13741600513458252,-0.18265800178050995
487,1668902868499,0.652866005897522,-0.13840000331401825,-0.18457600474357605
488,1668902868507,0.6541290283203125,-0.1394210010766983,-0.18655499815940857
489,1668902868514,0.6555150151252747,-0.14045600593090057,-0.1886570006608963
490,1668902868524,0.6571739912033081,-0.14188000559806824,-0.19107699394226074
491,1668902868534,0.6585149765014648,-0.1425500065088272,-0.19294700026512146
492,1668902868544,0.6601499915122986,-0.14355400204658508,-0.195032000541687
493,1668902868551,0.6618919968605042,-0.14467599987983704,-0.19702200591564178
494,1668902868558,0.6618919968605042,-0.14467599987983704,-0.19702200591564178
495,1668902868567,0.6637380123138428,-0.14579400420188904,-0.19891899824142456
496,1668902868575,0.6656259894371033,-0.14695699512958527,-0.20065300166606903
497,1668902868584,0.6677179932594299,-0.14840799570083618,-0.2025730013847351
498,1668902868599,0.6696079969406128,-0.1495160013437271,-0.20406599342823029
499,1668902868608,0.6776919960975647,-0.149958997964859,-0.20616699755191803
500,1668902868893,0.6882749795913696,-0.17430999875068665,-0.24215799570083618
501,1668902868910,0.6872310042381287,-0.17546899616718292,-0.24597099423408508
502,1668902868918,0.6866689920425415,-0.17624400556087494,-0.2478419989347458
503,1668902868926,0.6866689920425415,-0.17624400556087494,-0.2478419989347458
504,1668902868936,0.6859700083732605,-0.17699000239372253,-0.24974200129508972
505,1668902869220,0.6518920063972473,-0.2594049870967865,-0.32051900029182434
506,1668902869225,0.6500769853591919,-0.2639409899711609,-0.32276999950408936
507,1668902869231,0.6500769853591919,-0.2639409899711609,-0.32276999950408936
508,1668902869239,0.6478570103645325,-0.2694909870624542,-0.32536599040031433
509,1668902869246,0.6459770202636719,-0.2740969955921173,-0.3274480104446411
510,1668902869256,0.6436269879341125,-0.27930599451065063,-0.32996299862861633
511,1668902869347,0.6156060099601746,-0.32374700903892517,-0.3671469986438751
512,1668902869355,0.6127049922943115,-0.3289540112018585,-0.3726330101490021
513,1668902869364,0.6104450225830078,-0.3334070146083832,-0.3770590126514435
514,1668902869370,0.6104450225830078,-0.3334070146083832,-0.3770590126514435
515,1668902869377,0.607729971408844,-0.33879101276397705,-0.3820500075817108
516,1668902869384,0.6046940088272095,-0.34438401460647583,-0.3870539963245392
517,1668902869395,0.6012809872627258,-0.3500489890575409,-0.3922039866447449
518,1668902869402,0.6012809872627258,-0.3500489890575409,-0.3922039866447449
519,1668902869409,0.5978130102157593,-0.3556089997291565,-0.39718300104141235
520,1668902869416,0.5938799977302551,-0.36185601353645325,-0.40268900990486145
521,1668902869429,0.5913050174713135,-0.3658350110054016,-0.4062129855155945
522,1668902869436,0.5863419771194458,-0.3723360002040863,-0.4086639881134033
523,1668902869444,0.5819190144538879,-0.37804099917411804,-0.4112269878387451
524,1668902869449,0.5819190144538879,-0.37804099917411804,-0.4112269878387451
525,1668902869457,0.5779119729995728,-0.38305801153182983,-0.4138390123844147
526,1668902869465,0.5742009878158569,-0.3874579966068268,-0.41640999913215637
527,1668902869471,0.5742009878158569,-0.3874579966068268,-0.41640999913215637
528,1668902869479,0.5704169869422913,-0.3916870057582855,-0.41920700669288635
529,1668902869488,0.5673760175704956,-0.39503198862075806,-0.4211769998073578
530,1668902869496,0.5639870166778564,-0.39857399463653564,-0.42326799035072327
531,1668902869510,0.5604270100593567,-0.40202000737190247,-0.42524799704551697
532,1668902869517,0.5561890006065369,-0.4061639904975891,-0.42772701382637024
533,1668902869524,0.5561890006065369,-0.4061639904975891,-0.42772701382637024
534,1668902869531,0.5523930191993713,-0.4101389944553375,-0.4291819930076599
535,1668902869538,0.5476830005645752,-0.41505399346351624,-0.431196004152298
536,1668902869544,0.5435619950294495,-0.4197550117969513,-0.432437002658844
537,1668902869550,0.5435619950294495,-0.4197550117969513,-0.432437002658844
538,1668902869556,0.5394099950790405,-0.4242730140686035,-0.43459299206733704
539,1668902869563,0.5355129837989807,-0.4283609986305237,-0.43730199337005615
540,1668902869569,0.5355129837989807,-0.4283609986305237,-0.43730199337005615
541,1668902869575,0.531836986541748,-0.4322429895401001,-0.4403330087661743
542,1668902869581,0.531836986541748,-0.4322429895401001,-0.4403330087661743
543,1668902869588,0.5282989740371704,-0.4361740052700043,-0.44345900416374207
544,1668902869608,0.5213829874992371,-0.4439750015735626,-0.4497860074043274
545,1668902962078,0.5038660168647766,0.0489640012383461,-0.13328799605369568
546,1668902962514,0.5194190144538879,0.049430001527071,-0.10731600224971771
547,1668902962589,0.5194190144538879,0.049430001527071,-0.10731600224971771
548,1668902962600,0.5194190144538879,0.049430001527071,-0.10731600224971771
549,1668902962720,0.5194190144538879,0.049430001527071,-0.10731600224971771
550,1668902962930,0.5622569918632507,0.1151290014386177,-0.022262999787926674
551,1668902962980,0.5866680145263672,0.15928399562835693,0.035753000527620316
552,1668902963134,0.5929059982299805,0.17448300123214722,0.011533999815583229
553,1668902963163,0.5853800177574158,0.17437900602817535,0.020299000665545464
554,1668902963304,0.586417019367218,0.17896300554275513,0.05415700003504753
555,1668902963374,0.6101840138435364,0.18734799325466156,0.07972600311040878
556,1668902963427,0.612716019153595,0.19002099335193634,0.05029600113630295
557,1668902963476,0.6115999817848206,0.1856520026922226,0.014712999574840069
558,1668902963520,0.6087700128555298,0.18086199462413788,-0.018890999257564545
559,1668902963557,0.6044120192527771,0.17889299988746643,-0.03951200097799301
560,1668902963565,0.6037399768829346,0.1799360066652298,-0.04326799884438515
561,1668902963584,0.6012600064277649,0.1801699995994568,-0.05074499920010567
562,1668902963627,0.593146026134491,0.19100500643253326,-0.05772000178694725
563,1668902963649,0.5912550091743469,0.19929400086402893,-0.05534999817609787
564,1668902963663,0.5897330045700073,0.2021930068731308,-0.0533440001308918
565,1668902963683,0.5854169726371765,0.2057809978723526,-0.04735400155186653
566,1668902963697,0.5803509950637817,0.20912200212478638,-0.040077000856399536
567,1668902963711,0.5779820084571838,0.21007199585437775,-0.036956001073122025
568,1668902963728,0.5752390027046204,0.2105100005865097,-0.032017000019550323
569,1668902963734,0.5752390027046204,0.2105100005865097,-0.032017000019550323
570,1668902963740,0.5753300189971924,0.21039099991321564,-0.02964000031352043
571,1668902963751,0.5757120251655579,0.21030500531196594,-0.02710600011050701
572,1668902963759,0.5761229991912842,0.2104959934949875,-0.02437499910593033
573,1668902963765,0.5761229991912842,0.2104959934949875,-0.02437499910593033
574,1668902963772,0.5767470002174377,0.21069400012493134,-0.021745000034570694
575,1668902963779,0.5780320167541504,0.21073199808597565,-0.018887000158429146
576,1668902963785,0.5780320167541504,0.21073199808597565,-0.018887000158429146
577,1668902963792,0.5795660018920898,0.2105170041322708,-0.017253000289201736
578,1668902963799,0.5821830034255981,0.20976300537586212,-0.015615999698638916
579,1668902963804,0.5821830034255981,0.20976300537586212,-0.015615999698638916
580,1668902963816,0.5852469801902771,0.20832599699497223,-0.01458400022238493
581,1668902963822,0.5883030295372009,0.20607200264930725,-0.014289000071585178
582,1668902963831,0.5912969708442688,0.20285800099372864,-0.01486899983137846
583,1668902963838,0.594294011592865,0.1997620016336441,-0.015804000198841095
